380,16.02636343569858,2.673375148107688,data: -3.26577925682,16.247804342876655
381,16.099215120020716,2.5830018682069547,data: -0.725318312645,16.305107046096047
382,16.216522569820764,2.7880529430063605,data: -0.133447021246,16.454443882899795
383,16.30662163541422,2.926549106090354,data: 0.081928499043,16.567150394574384
384,16.332617940320482,3.032944540201883,data: 0.458097040653,16.61183403242644
385,16.375298423494954,2.940871645108512,data: -1.01408278942,16.637277322367268
386,16.48013755727699,2.6483605199749713,data: -1.01879668236,16.69157366859639
387,16.570290349158018,2.475583529314504,data: -0.117639169097,16.754191332715344
388,16.745269331378196,2.303261480955395,data: -0.746965050697,16.902927441273377
389,16.864853689305072,2.182753389336782,data: -1.87016749382,17.005516888274126
390,16.964064894784606,2.1488563112026657,data: 6.70987892151,17.099619424682185
391,17.027835432367613,2.185216350939258,data: -4.5067949295,17.167476555218126
392,17.07874302120192,2.1631669111946774,data: 2.23257493973,17.215186790615583
393,17.129140256772576,2.2104801552188236,data: -3.48316264153,17.27117737673956
394,17.214254934229547,2.316247345442492,data: -2.53786873817,17.369383089253958
395,17.21074510403297,2.3109931164079613,data: 2.07126879692,17.365204596461275
396,17.305257265907937,2.2340498743686967,data: 2.88544821739,17.44886257871948
397,17.3744235457423,2.1823464965882735,data: -3.07841849327,17.510943126010044
398,17.463031904903254,2.211153484736162,data: -1.59063374996,17.60245950374648
399,17.546147084505865,2.369601667200783,data: -0.540783107281,17.70542795990983
